VALUE
9.982
10.076402793296088
10.170805586592177
10.265208379888266
10.359611173184355
10.454013966480444
10.559171508379885
10.664329050279328
10.769486592178769
10.87464413407821
10.97980167597765
11.04911005586592
11.118418435754187
11.187726815642455
11.257035195530722
11.32634357541899
11.419949720670386
11.513555865921784
11.60716201117318
11.700768156424576
11.794374301675973
11.895946927374295
11.99751955307262
12.099092178770945
12.200664804469268
12.302237430167592
12.433684357541892
12.565131284916193
12.696578212290497
12.828025139664797
12.9594720670391
13.076579329608931
13.193686592178764
13.310793854748594
13.427901117318427
13.545008379888257
13.653368446927363
13.762595394502782
13.872696157658805
13.983677726920074
14.095547148735434
14.16602488447911
14.236855008901504
14.30803928394601
14.37957948036574
14.451477377767567
