VALUE
22.53
22.810456431535275
23.090912863070542
23.371369294605813
23.651825726141084
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.93228215767635
23.988373443983402
24.04446473029046
24.100556016597512
24.156647302904567
24.21273858921162
24.268829875518676
24.32492116182573
24.381012448132783
24.437103734439837
24.49319502074689
24.54928630705394
24.605377593361
24.661468879668053
24.717560165975108
24.773651452282163
24.829742738589218
24.88583402489627
24.941925311203324
24.99801659751038
25.054107883817434
25.10421609958507
25.15442453178424
25.20473338084781
25.255142847609505
25.305653133304723
25.353733874258
25.40190596861909
25.450169589959465
25.49852491218039
25.546972109513533
