VALUE
11.386
11.528010816777043
11.670021633554084
11.812032450331126
11.954043267108167
12.096054083885209
12.186957763061073
12.277861442236938
12.368765121412805
12.459668800588668
12.550572479764533
12.651948933039
12.753325386313465
12.854701839587932
12.956078292862397
13.057454746136862
13.134953274466518
13.212451802796172
13.28995033112583
13.367448859455482
13.444947387785136
13.553445327446653
13.66194326710817
13.770441206769688
13.878939146431202
13.987437086092719
14.108502354672556
14.229567623252395
14.35063289183223
14.47169816041207
14.592763428991908
14.658113539367182
14.72346364974246
14.788813760117735
14.854163870493013
14.919513980868286
14.97919203679176
15.039108804938927
15.099265240158683
15.159662301119317
15.220300950323795
15.265961853174764
15.311759738734287
15.357695017950487
15.403768103004337
15.449979407313348
