VALUE
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.0153
0.015322598
6.13753634
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
1.815
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.0153
0.015322598
6.13753634
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
9999.0
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
8.848033205
7.963229885
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
2.353058766
0.005202
8.848033205
0.00204
0.01326
0.01122
0.0153
0.015322598
6.13753634
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
9999.0
5.523782706
9999.0
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
0.015322598
0.015322598
0.013392852
8.848033205
7.963229885
1.301920122
0.007037999999999999
0.00357
27.51234251
25.01122047
4.655510125
2.327755063
0.008364
2.61450974
0.005202
8.848033205
0.00204
0.01326
0.01122
0.015322598
0.015322598
6.13753634
5.523782706
0.00204
0.002448
0.004079999999999999
0.1224
0.01326
0.01122
