VALUE
2.086
2.1087978142076502
2.1315956284153006
2.1543934426229505
2.177191256830601
2.199989071038251
2.240265209471766
2.2805413479052814
2.320817486338797
2.3610936247723124
2.4013697632058277
2.413528597449908
2.4256874316939885
2.4378462659380684
2.450005100182149
2.4621639344262287
2.472042987249544
2.4819220400728588
2.491801092896174
2.501680145719489
2.511559198542804
2.530937340619307
2.5503154826958103
2.569693624772313
2.5890717668488157
2.608449908925319
2.6278280510018215
2.647206193078324
2.6665843351548264
2.685962477231329
2.7053406193078318
2.727378506375227
2.749416393442622
2.7714542805100173
2.793492167577413
2.815530054644808
2.8352387650273214
2.855085436382512
2.8750710344371897
2.8951965316782498
2.915462907399997
2.9300402219369968
2.9446904230466813
2.9594138751619146
2.974210944537724
2.9890819992604123
