VALUE
17.761
17.94541241974762
18.12982483949524
18.314237259242855
18.498649678990475
18.683062098738095
18.813212441886204
18.943362785034306
19.073513128182416
19.203663471330522
19.333813814478628
19.399478791233108
19.46514376798759
19.530808744742075
19.596473721496558
19.66213869825104
19.738813371706875
19.81548804516271
19.892162718618543
19.968837392074377
20.045512065530207
20.197681802081014
20.349851538631825
20.502021275182628
20.654191011733435
20.80636074828424
20.95538485720609
21.10440896612794
21.253433075049788
21.402457183971638
21.551481292893488
21.732354881558532
21.913228470223572
22.094102058888616
22.274975647553656
22.455849236218697
22.635496030108445
22.81657999834931
22.999112638336108
23.183105539442796
23.36857038375834
23.555518946828407
23.743963098403036
23.93391480319026
24.12538612161578
24.318389210588705
