VALUE
1.394
1.410800651465798
1.4276013029315962
1.444401954397394
1.4612026058631922
1.4780032573289903
1.488900977198697
1.499798697068404
1.5106964169381107
1.5215941368078179
1.5324918566775247
1.550654723127036
1.5688175895765475
1.5869804560260588
1.6051433224755702
1.6233061889250815
1.6328416938110748
1.6423771986970686
1.651912703583062
1.6614482084690558
1.6709837133550491
1.6846058631921828
1.6982280130293164
1.71185016286645
1.7254723127035836
1.7390944625407174
1.7568032573289911
1.7745120521172648
1.792220846905538
1.8099296416938118
1.8276384364820855
1.8435309446254078
1.8594234527687301
1.8753159609120524
1.8912084690553748
1.907100977198697
1.9223577850162867
1.937736647296417
1.9532385404747883
1.9688644487985867
1.9846153643889755
1.9985076719396981
2.012497225643276
2.0265847062227786
2.0407707991663377
2.055056194760502
