VALUE
23.395
23.625957665285533
23.856915330571066
24.0878729958566
24.318830661142133
24.549788326427663
24.695190506215088
24.840592686002513
24.98599486578994
25.131397045577366
25.276799225364794
25.4483316519546
25.619864078544406
25.79139650513421
25.962928931724008
26.134461358313814
26.275227526571786
26.41599369482976
26.556759863087734
26.697526031345703
26.83829219960367
27.001395514321736
27.164498829039804
27.32760214375787
27.49070545847594
27.653808773194008
27.906682129346056
28.159555485498096
28.412428841650144
28.665302197802184
28.91817555395423
29.14281138533597
29.3674472167177
29.592083048099433
29.816718879481165
30.0413547108629
30.161520129706354
30.282166210225178
30.403294875066077
30.524908054566342
30.647007686784608
30.73894870984496
30.83116555597449
30.92365905264241
31.016430029800333
31.10947931988973
