VALUE
124.6604287
1608.606583
304.2381866000001
403.1058586
133.4105155
268.8805382
25.52740105
296.3177388
2108.32838
168.3581133
36.59857382
1084.588004
357.8008874
2046.050125
207.1109037
78.69286305
175.930692
125.0411643
1464.75
43.83065569
45.54381788
36.16732932
11.69093667
497.6534644999999
487.2433346
750.4064394
185.5613152
233.3159081
608.9034942000001
64.25068644
125.03441
1616.649616
305.1509012
405.9275996
134.4777997
269.7318771
25.75714766
297.7993275
2112.545037
170.0416944
36.85476384
1092.18012
360.3054936
2060.372476
207.9393473
79.71587027
176.8103455
125.6663701
1473.54
44.20759933
45.99925606
36.27583131
11.7961551
501.6346923
488.169097
754.1584716
185.9324379
234.7158036
610.7302046
64.57193987
125.2844788
1624.732864
306.0663539
408.7690928
135.5536221
270.5669705
25.98896199
299.2883241
2116.770127
171.7421113
37.11274719
1099.825381
362.8276321000001
2074.795083
208.7711047
80.75217659
177.6943972
126.294702
1482.38
44.58778469
46.45924862
36.38465881
11.9023205
505.6477698
489.0966183
757.929264
186.3043027
236.1240984
612.5623952999999
64.89479957
125.5350477
1632.856528
306.984553
411.6304765
136.638051
271.385651
26.22286265
300.7847657
2121.003667
173.4595325
37.37253642
1107.524159
365.3674255
2089.318649
209.6061891
81.80195488
178.5828692
126.9261755
1491.27
44.97123964
46.92384111
36.49381278
12.00944138
509.6929519999999
490.0259018
761.7189103
186.6769113
237.540843
614.4000824
65.21927357
125.7861178
1641.020811
307.9055066
414.5118898
137.7311554
272.1877543
26.45886841
302.2886896
2125.245674
175.1941278
37.63414417
1115.276828
367.9249975
2103.943879
210.4446139
82.8653803
179.4757835
127.5608064
1500.22
45.35799229999999
47.39307952
36.60329422
12.11752636
513.7704956
490.956951
765.5275048999999
187.0502652
238.966088
616.2432827
65.54536993
126.0376901
1649.225915
308.8292232
417.413473
138.8330047
272.9731187
26.69699823
303.800133
2129.496166
176.9460691
37.89758318
1123.083766
370.5004725
2118.671486
211.2863923
83.94263024
180.3731624
128.1986104
1509.22
45.74807103
47.86701032
36.7131041
12.22658409
517.8806595
491.8897692
769.3551424
187.4243657
240.3998846
618.0920125
65.87309678
126.2897654
1657.472044
