VALUE
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
5506.704875
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1360.0
1020.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
1336.29825
1104.271667
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
1350.0
1336.29825
1104.271667
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1360.0
1020.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
5753.165841
7910.0
1360.0
1020.0
3500.0
1350.0
1350.0
1336.29825
1104.271667
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
7910.0
1360.0
1020.0
3500.0
1350.0
1336.29825
1104.271667
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
1360.0
1020.0
1350.0
5911.407873
2809.863282
4966.896226
4676.623663
3600.0
5800.0
2110.062859
1973.710194
2760.0
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
3000.0
3370.0
2705.0
2295.0
2705.0
2295.0
826.4303769999999
876.293
1005.745375
1510.0
17924.175
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7910.0
1360.0
1020.0
3500.0
3500.0
3500.0
1350.0
1350.0
5911.407873
2809.863282
4934.207329999999
4500.089005
3528.1330309901737
5745.638699924414
2094.1044
1973.710194
2734.1315192743764
1507.187756
1950.478273
5506.704875
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
2958.487204405572
3323.3672929489258
2667.5692959723574
2263.2427113702624
2667.5692959723574
2263.2427113702624
826.4303769999999
876.293
1003.7538
1510.0
15594.03225
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1308.0
979.3650793650794
1337.8412698412699
1337.8412698412699
5823.90348
2757.360646
4934.207329999999
4500.089005
3528.1330309901737
5745.638699924414
2094.1044
1973.710194
2734.1315192743764
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
2958.487204405572
3323.3672929489258
2667.5692959723574
2263.2427113702624
2667.5692959723574
2263.2427113702624
826.4303769999999
876.293
1003.7538
1510.0
15594.03225
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7686.985530720224
1308.0
979.3650793650794
3375.490249433107
3375.490249433107
3375.490249433107
1337.8412698412699
1337.8412698412699
5823.90348
2757.360646
4934.207329999999
4500.089005
3528.1330309901737
5745.638699924414
2094.1044
1973.710194
2734.1315192743764
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
2958.487204405572
3323.3672929489258
2667.5692959723574
2263.2427113702624
2667.5692959723574
2263.2427113702624
826.4303769999999
876.293
1003.7538
1510.0
15594.03225
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
7686.985530720224
1308.0
979.3650793650794
1337.8412698412699
5823.90348
2757.360646
4934.207329999999
4500.089005
3528.1330309901737
5745.638699924414
2094.1044
1973.710194
2734.1315192743764
1507.187756
1950.478273
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
2958.487204405572
3323.3672929489258
2667.5692959723574
2263.2427113702624
2667.5692959723574
2263.2427113702624
826.4303769999999
876.293
1003.7538
1510.0
15594.03225
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
3090.658221
5753.165841
1308.0
979.3650793650794
1337.8412698412699
5823.90348
2757.360646
4934.207329999999
4500.089005
3528.1330309901737
5745.638699924414
2094.1044
3540.0
826.4303769999999
572.1540388
748.6486944000001
534.7490675
2016.63421
1313.562192
1773.162066
1950.478273
826.4303769999999
876.293
1003.7538
1510.0
15594.03225
748.6486944000001
